UserID,Date,TimeOnly,AvgHeartRate
2022484408,2016-05-12,09:00:00,89.75847457627118
2022484408,2016-05-12,10:00:00,93.90167364016736
2022484408,2016-05-12,11:00:00,72.09048723897912
2022484408,2016-05-12,12:00:00,73.21927710843373
2022484408,2016-05-12,13:00:00,83.7683284457478
2022484408,2016-05-12,14:00:00,86.42569269521411
2022484408,2016-05-12,15:00:00,78.86309523809524
2026352035,2016-04-02,00:00:00,62.263565891472865
2026352035,2016-04-02,01:00:00,70.84883720930233
2026352035,2016-04-02,02:00:00,69.66666666666667
2026352035,2016-04-17,05:00:00,67.1986301369863
2026352035,2016-04-17,06:00:00,73.28260869565217
2026352035,2016-04-25,09:00:00,105.13970588235294
2026352035,2016-04-25,10:00:00,95.69329073482429
2026352035,2016-04-25,11:00:00,105.88059701492537
2026352035,2016-05-02,18:00:00,91.38059701492537
2026352035,2016-05-02,19:00:00,81.9113924050633
2026352035,2016-05-02,20:00:00,77.14814814814815
2026352035,2016-05-02,22:00:00,73.0
2026352035,2016-05-09,16:00:00,103.73065902578797
2026352035,2016-05-09,17:00:00,102.65859564164649
2026352035,2016-05-09,18:00:00,92.07065217391305
2026352035,2016-05-09,19:00:00,91.5475113122172
2347167796,2016-03-29,00:00:00,69.2523076923077
2347167796,2016-03-29,01:00:00,65.98245614035088
2347167796,2016-03-29,02:00:00,67.34375
2347167796,2016-03-29,03:00:00,62.75
2347167796,2016-03-29,04:00:00,60.51465798045603
2347167796,2016-03-29,05:00:00,60.3405572755418
2347167796,2016-03-29,06:00:00,71.28804347826087
2347167796,2016-03-29,07:00:00,85.6297071129707
2347167796,2016-03-29,08:00:00,84.45413870246085
2347167796,2016-03-29,09:00:00,74.5525
2347167796,2016-03-29,10:00:00,67.1
2347167796,2016-03-29,11:00:00,67.55696202531645
2347167796,2016-03-29,12:00:00,68.50909090909092
2347167796,2016-03-29,13:00:00,87.1170634920635
2347167796,2016-03-29,14:00:00,75.03667481662592
2347167796,2016-03-29,15:00:00,72.04842615012106
2347167796,2016-03-29,16:00:00,65.39141414141415
2347167796,2016-03-29,17:00:00,67.0909090909091
2347167796,2016-03-29,18:00:00,82.51843817787419
2347167796,2016-03-29,19:00:00,69.41176470588235
2347167796,2016-03-29,20:00:00,70.07361963190183
2347167796,2016-03-29,21:00:00,71.55529411764707
2347167796,2016-03-29,22:00:00,59.3186119873817
2347167796,2016-03-29,23:00:00,61.17056856187291
2347167796,2016-03-30,00:00:00,59.735593220338984
2347167796,2016-03-30,01:00:00,57.93134328358209
2347167796,2016-03-30,02:00:00,57.93712574850299
2347167796,2016-03-30,03:00:00,58.65886287625418
2347167796,2016-03-30,04:00:00,58.19875776397515
2347167796,2016-03-30,05:00:00,56.635820895522386
2347167796,2016-03-30,06:00:00,59.779310344827586
2347167796,2016-03-30,07:00:00,76.18275862068965
2347167796,2016-03-30,08:00:00,90.32250580046404
2347167796,2016-03-30,09:00:00,85.92561983471074
2347167796,2016-03-30,10:00:00,74.7892030848329
2347167796,2016-03-30,11:00:00,89.125
2347167796,2016-03-30,12:00:00,70.18717948717949
2347167796,2016-03-30,13:00:00,68.67624020887729
2347167796,2016-03-30,14:00:00,71.45584725536993
2347167796,2016-03-30,15:00:00,72.140625
2347167796,2016-03-30,16:00:00,68.18357487922705
2347167796,2016-03-30,17:00:00,65.95612009237875
2347167796,2016-03-30,18:00:00,89.29335793357933
2347167796,2016-03-30,19:00:00,72.14790286975717
2347167796,2016-03-30,20:00:00,70.09156626506024
2347167796,2016-03-30,21:00:00,83.91525423728814
2347167796,2016-03-30,22:00:00,83.16859122401847
2347167796,2016-03-30,23:00:00,80.84319526627219
2347167796,2016-03-31,00:00:00,74.33815028901734
2347167796,2016-03-31,01:00:00,64.73993808049535
2347167796,2016-03-31,02:00:00,62.83510638297872
2347167796,2016-03-31,03:00:00,60.89795918367347
2347167796,2016-03-31,04:00:00,58.09872611464968
2347167796,2016-03-31,05:00:00,58.27428571428572
2347167796,2016-03-31,06:00:00,61.54984894259819
2347167796,2016-03-31,07:00:00,80.52475247524752
2347167796,2016-03-31,08:00:00,81.46608315098469
2347167796,2016-03-31,09:00:00,73.08762886597938
2347167796,2016-03-31,10:00:00,72.30607966457023
2347167796,2016-03-31,11:00:00,64.46410256410256
2347167796,2016-03-31,12:00:00,67.47
2347167796,2016-03-31,13:00:00,74.12039312039312
2347167796,2016-03-31,14:00:00,68.45024875621891
2347167796,2016-03-31,15:00:00,67.70619946091644
2347167796,2016-03-31,16:00:00,68.31088082901555
2347167796,2016-03-31,17:00:00,70.19424460431655
2347167796,2016-03-31,18:00:00,91.2536231884058
2347167796,2016-03-31,19:00:00,80.23361823361823
2347167796,2016-03-31,20:00:00,76.54666666666667
2347167796,2016-03-31,21:00:00,76.12328767123287
2347167796,2016-03-31,22:00:00,66.1454005934718
2347167796,2016-03-31,23:00:00,65.80177514792899
2347167796,2016-04-01,00:00:00,64.86376811594202
2347167796,2016-04-01,01:00:00,61.05882352941177
2347167796,2016-04-01,02:00:00,59.72093023255814
2347167796,2016-04-01,03:00:00,58.935103244837755
2347167796,2016-04-01,04:00:00,58.59011627906977
2347167796,2016-04-01,05:00:00,60.11076923076923
2347167796,2016-04-01,06:00:00,66.855421686747
2347167796,2016-04-01,07:00:00,83.63655913978495
2347167796,2016-04-01,08:00:00,78.60348583877996
2347167796,2016-04-01,09:00:00,69.95275590551181
2347167796,2016-04-01,10:00:00,69.05011933174224
2347167796,2016-04-01,11:00:00,66.4225721784777
2347167796,2016-04-01,12:00:00,66.72093023255815
2347167796,2016-04-01,13:00:00,79.20560747663552
2347167796,2016-04-01,14:00:00,72.1217183770883
2347167796,2016-04-01,15:00:00,70.55023923444976
2347167796,2016-04-01,16:00:00,69.6722891566265
2347167796,2016-04-01,17:00:00,64.28292682926829
2347167796,2016-04-01,18:00:00,73.37892376681614
2347167796,2016-04-01,19:00:00,69.44132653061224
2347167796,2016-04-01,20:00:00,73.83816425120773
2347167796,2016-04-01,22:00:00,65.49077490774907
2347167796,2016-04-01,23:00:00,70.43882978723404
2347167796,2016-04-02,00:00:00,70.76993865030674
2347167796,2016-04-02,01:00:00,76.6094674556213
2347167796,2016-04-02,02:00:00,77.33114754098361
2347167796,2016-04-02,03:00:00,75.33923303834808
2347167796,2016-04-02,04:00:00,70.66369047619048
2347167796,2016-04-02,05:00:00,70.25730994152046
2347167796,2016-04-02,06:00:00,70.80246913580247
2347167796,2016-04-02,07:00:00,68.74117647058823
2347167796,2016-04-02,08:00:00,73.34278959810875
2347167796,2016-04-02,09:00:00,84.85208333333334
2347167796,2016-04-02,10:00:00,113.70223752151463
2347167796,2016-04-02,11:00:00,84.11883408071749
2347167796,2016-04-02,12:00:00,82.87261146496816
2347167796,2016-04-02,13:00:00,79.87323943661971
2347167796,2016-04-02,14:00:00,81.81670533642692
2347167796,2016-04-02,15:00:00,81.86089238845145
2347167796,2016-04-02,16:00:00,86.40506329113924
2347167796,2016-04-02,17:00:00,88.90380761523046
2347167796,2016-04-02,18:00:00,87.12421052631579
2347167796,2016-04-02,19:00:00,78.80348258706468
2347167796,2016-04-02,20:00:00,82.49643705463183
2347167796,2016-04-02,21:00:00,85.00450450450451
2347167796,2016-04-02,22:00:00,75.73170731707317
2347167796,2016-04-02,23:00:00,73.16129032258064
2347167796,2016-04-03,00:00:00,69.66871165644172
2347167796,2016-04-03,01:00:00,68.83174603174604
2347167796,2016-04-03,02:00:00,66.38278931750742
2347167796,2016-04-03,03:00:00,65.55016181229773
2347167796,2016-04-03,04:00:00,64.64161849710983
2347167796,2016-04-03,05:00:00,62.30246913580247
2347167796,2016-04-03,06:00:00,62.03151862464183
2347167796,2016-04-03,07:00:00,63.71559633027523
2347167796,2016-04-03,08:00:00,77.03105590062111
2347167796,2016-04-03,09:00:00,78.47513812154696
2347167796,2016-04-03,10:00:00,73.74311926605505
2347167796,2016-04-03,11:00:00,81.53004291845494
2347167796,2016-04-03,12:00:00,70.95755968169762
2347167796,2016-04-03,13:00:00,77.67076167076166
2347167796,2016-04-03,14:00:00,73.44366197183099
2347167796,2016-04-03,15:00:00,83.40855106888361
2347167796,2016-04-03,16:00:00,96.75342465753425
2347167796,2016-04-03,17:00:00,77.88471849865952
2347167796,2016-04-03,18:00:00,81.32489451476793
2347167796,2016-04-03,19:00:00,81.88683127572017
2347167796,2016-04-03,20:00:00,79.82045454545455
2347167796,2016-04-03,21:00:00,78.36220472440945
2347167796,2016-04-03,22:00:00,71.7344262295082
2347167796,2016-04-03,23:00:00,68.31446540880503
2347167796,2016-04-04,00:00:00,63.55485893416928
2347167796,2016-04-04,01:00:00,64.275
2347167796,2016-04-04,02:00:00,63.778481012658226
2347167796,2016-04-04,03:00:00,62.602523659305994
2347167796,2016-04-04,04:00:00,63.2753164556962
2347167796,2016-04-04,05:00:00,63.511538461538464
2347167796,2016-04-04,06:00:00,68.86833855799372
2347167796,2016-04-04,07:00:00,94.96825396825396
2347167796,2016-04-04,08:00:00,81.14442013129103
2347167796,2016-04-04,09:00:00,73.79052369077307
2347167796,2016-04-04,10:00:00,71.62052505966587
2347167796,2016-04-04,11:00:00,68.90697674418605
2347167796,2016-04-04,12:00:00,72.79702970297029
2347167796,2016-04-04,13:00:00,83.06237006237006
2347167796,2016-04-04,14:00:00,75.67418546365914
2347167796,2016-04-04,15:00:00,70.6256830601093
2347167796,2016-04-04,16:00:00,73.12
2347167796,2016-04-04,17:00:00,73.42231947483589
2347167796,2016-04-04,18:00:00,81.35555555555555
2347167796,2016-04-04,19:00:00,77.02619047619048
2347167796,2016-04-04,20:00:00,98.10556621880998
2347167796,2016-04-04,21:00:00,101.21933962264151
2347167796,2016-04-04,22:00:00,77.02114803625378
2347167796,2016-04-04,23:00:00,75.2542372881356
2347167796,2016-04-05,00:00:00,69.52071005917159
2347167796,2016-04-05,01:00:00,64.378612716763
2347167796,2016-04-05,02:00:00,66.33231707317073
2347167796,2016-04-05,03:00:00,65.54005934718101
2347167796,2016-04-05,04:00:00,64.079754601227
2347167796,2016-04-05,05:00:00,61.34023668639053
2347167796,2016-04-05,06:00:00,62.63428571428572
2347167796,2016-04-05,07:00:00,79.08915662650602
2347167796,2016-04-05,08:00:00,84.70883534136546
2347167796,2016-04-05,09:00:00,77.38148984198645
2347167796,2016-04-05,10:00:00,73.8578431372549
2347167796,2016-04-05,11:00:00,73.19369369369369
2347167796,2016-04-05,12:00:00,77.36585365853658
2347167796,2016-04-05,13:00:00,72.97601918465227
2347167796,2016-04-05,14:00:00,83.26851851851852
2347167796,2016-04-05,15:00:00,73.73246753246754
2347167796,2016-04-05,16:00:00,73.3562340966921
2347167796,2016-04-05,17:00:00,72.18139534883721
2347167796,2016-04-05,18:00:00,88.35814889336017
2347167796,2016-04-05,19:00:00,80.67811158798283
2347167796,2016-04-05,20:00:00,92.68034557235421
2347167796,2016-04-05,21:00:00,89.87920792079208
2347167796,2016-04-05,22:00:00,73.18481012658228
2347167796,2016-04-05,23:00:00,70.7159090909091
2347167796,2016-04-06,00:00:00,72.91253644314868
2347167796,2016-04-06,01:00:00,74.27826086956522
2347167796,2016-04-06,02:00:00,65.98382749326146
2347167796,2016-04-06,03:00:00,67.10818713450293
2347167796,2016-04-06,04:00:00,67.36811594202898
2347167796,2016-04-06,05:00:00,63.129411764705885
2347167796,2016-04-06,06:00:00,64.08591065292096
2347167796,2016-04-06,07:00:00,96.48101265822785
2347167796,2016-04-06,08:00:00,78.83185840707965
2347167796,2016-04-06,09:00:00,70.42821782178218
2347167796,2016-04-06,10:00:00,68.5798319327731
2347167796,2016-04-06,11:00:00,68.64054054054054
2347167796,2016-04-06,12:00:00,67.93861892583121
2347167796,2016-04-06,13:00:00,77.31621621621622
2347167796,2016-04-06,14:00:00,72.04120879120879
2347167796,2016-04-06,15:00:00,73.1566265060241
2347167796,2016-04-06,16:00:00,68.93384223918575
2347167796,2016-04-06,17:00:00,67.60891089108911
2347167796,2016-04-06,18:00:00,88.81467181467181
2347167796,2016-04-06,19:00:00,90.28747433264887
2347167796,2016-04-06,20:00:00,76.1025
2347167796,2016-04-06,21:00:00,78.61519607843137
2347167796,2016-04-06,22:00:00,73.89393939393939
2347167796,2016-04-07,07:00:00,83.82051282051282
2347167796,2016-04-07,08:00:00,85.09002433090025
2347167796,2016-04-07,09:00:00,84.2961038961039
2347167796,2016-04-07,10:00:00,72.00256410256411
2347167796,2016-04-07,11:00:00,81.79166666666667
2347167796,2016-04-07,12:00:00,94.37007874015748
2347167796,2016-04-07,13:00:00,95.04750593824228
2347167796,2016-04-07,14:00:00,92.92713567839196
2347167796,2016-04-07,15:00:00,89.55754475703324
2347167796,2016-04-07,16:00:00,96.91116751269035
2347167796,2016-04-07,17:00:00,75.50611246943765
2347167796,2016-04-07,18:00:00,90.28629856850716
2347167796,2016-04-07,19:00:00,105.48637316561845
2347167796,2016-04-07,20:00:00,82.30731707317074
2347167796,2016-04-07,21:00:00,81.18798955613578
2347167796,2016-04-07,22:00:00,84.72609819121448
2347167796,2016-04-07,23:00:00,75.04731861198738
2347167796,2016-04-08,00:00:00,76.36024844720497
2347167796,2016-04-08,01:00:00,73.72700296735906
2347167796,2016-04-08,02:00:00,68.41329479768787
2347167796,2016-04-08,03:00:00,70.30746268656716
2347167796,2016-04-08,04:00:00,67.2797619047619
2347167796,2016-04-08,05:00:00,63.98245614035088
2347167796,2016-04-08,06:00:00,64.88581314878893
2347167796,2016-04-08,07:00:00,83.67441860465117
2347167796,2016-04-08,08:00:00,86.06581740976645
2347167796,2016-04-08,09:00:00,75.51168224299066
2347167796,2016-04-08,10:00:00,71.98800959232614
2347167796,2016-04-08,11:00:00,69.24817518248175
2347167796,2016-04-08,12:00:00,71.5569306930693
2347167796,2016-04-08,13:00:00,80.69484536082474
2347167796,2016-04-08,14:00:00,72.83689839572193
2347167796,2016-04-08,15:00:00,77.88321167883211
2347167796,2016-04-08,16:00:00,76.8849765258216
2347167796,2016-04-08,17:00:00,65.38520408163265
2347167796,2016-04-08,18:00:00,82.87858719646799
2347167796,2016-04-08,19:00:00,81.49220489977728
2347167796,2016-04-08,20:00:00,84.60048426150121
2347167796,2016-04-08,21:00:00,91.26229508196721
2347167796,2016-04-08,22:00:00,73.02791878172589
2347167796,2016-04-08,23:00:00,75.34375
2347167796,2016-04-09,07:00:00,81.38970588235294
2347167796,2016-04-09,08:00:00,80.3215859030837
2347167796,2016-04-09,09:00:00,79.36979166666667
2347167796,2016-04-09,10:00:00,92.42075471698114
2347167796,2016-04-09,11:00:00,90.55984555984556
2347167796,2016-04-09,12:00:00,82.78699551569507
2347167796,2016-04-09,13:00:00,73.39107611548556
2347167796,2016-04-09,14:00:00,75.74226804123711
2347167796,2016-04-09,15:00:00,84.44444444444444
2347167796,2016-04-09,16:00:00,92.10851063829787
2347167796,2016-04-09,17:00:00,103.53454545454545
2347167796,2016-04-09,18:00:00,89.86516853932584
2347167796,2016-04-09,19:00:00,86.32662192393737
2347167796,2016-04-09,20:00:00,86.92021276595744
2347167796,2016-04-09,21:00:00,84.4820143884892
2347167796,2016-04-09,22:00:00,89.75061728395062
2347167796,2016-04-09,23:00:00,85.09685863874346
2347167796,2016-04-10,00:00:00,80.94822006472492
2347167796,2016-04-10,01:00:00,73.77710843373494
2347167796,2016-04-10,02:00:00,71.31137724550898
2347167796,2016-04-10,03:00:00,71.63112391930835
2347167796,2016-04-10,04:00:00,71.0
2347167796,2016-04-10,05:00:00,66.44649446494465
2347167796,2016-04-10,06:00:00,66.92384105960265
2347167796,2016-04-10,07:00:00,65.95043731778425
2347167796,2016-04-10,08:00:00,65.49130434782609
2347167796,2016-04-10,09:00:00,80.52195121951219
2347167796,2016-04-10,10:00:00,87.33544303797468
2347167796,2016-04-10,11:00:00,84.94172494172494
2347167796,2016-04-10,12:00:00,75.81994459833795
2347167796,2016-04-10,13:00:00,85.26618705035972
2347167796,2016-04-10,14:00:00,90.36842105263158
2347167796,2016-04-10,15:00:00,93.97037037037038
2347167796,2016-04-10,16:00:00,86.51295336787565
2347167796,2016-04-10,17:00:00,82.74615384615385
2347167796,2016-04-10,18:00:00,82.83823529411765
2347167796,2016-04-10,19:00:00,87.0120240480962
2347167796,2016-04-10,20:00:00,95.80962800875274
2347167796,2016-04-10,21:00:00,83.28329297820824
2347167796,2016-04-10,22:00:00,73.35112359550561
2347167796,2016-04-10,23:00:00,73.40361445783132
2347167796,2016-04-11,00:00:00,66.97368421052632
2347167796,2016-04-11,01:00:00,63.40412979351032
2347167796,2016-04-11,02:00:00,60.96848137535817
2347167796,2016-04-11,03:00:00,62.64431486880466
2347167796,2016-04-11,04:00:00,62.844632768361585
2347167796,2016-04-11,05:00:00,63.66184971098266
2347167796,2016-04-11,06:00:00,69.4529262086514
2347167796,2016-04-11,07:00:00,92.16420664206642
2347167796,2016-04-11,08:00:00,76.47073170731707
2347167796,2016-04-11,09:00:00,75.60416666666667
2347167796,2016-04-11,10:00:00,74.711943793911
2347167796,2016-04-11,11:00:00,70.86632390745501
2347167796,2016-04-11,12:00:00,68.62760416666667
2347167796,2016-04-11,13:00:00,69.63143631436314
2347167796,2016-04-11,14:00:00,73.26612903225806
2347167796,2016-04-11,15:00:00,77.22572178477691
2347167796,2016-04-11,16:00:00,72.11842105263158
2347167796,2016-04-11,17:00:00,68.32183908045977
2347167796,2016-04-11,18:00:00,95.56550218340611
2347167796,2016-04-11,19:00:00,73.84293193717278
2347167796,2016-04-11,20:00:00,74.07371007371007
2347167796,2016-04-11,21:00:00,70.65333333333334
2347167796,2016-04-12,07:00:00,82.10828025477707
2347167796,2016-04-12,08:00:00,95.71106094808127
2347167796,2016-04-12,09:00:00,83.17875647668394
2347167796,2016-04-12,10:00:00,78.11232876712329
2347167796,2016-04-12,11:00:00,86.8575
2347167796,2016-04-12,12:00:00,74.75471698113208
2347167796,2016-04-12,13:00:00,84.50520833333333
2347167796,2016-04-12,14:00:00,101.58981233243968
2347167796,2016-04-12,15:00:00,99.65601965601965
2347167796,2016-04-12,16:00:00,76.00502512562814
2347167796,2016-04-12,17:00:00,75.35897435897436
2347167796,2016-04-12,18:00:00,88.17225950782998
2347167796,2016-04-12,19:00:00,77.99058823529411
2347167796,2016-04-12,20:00:00,94.23399558498896
2347167796,2016-04-12,21:00:00,100.82765531062124
2347167796,2016-04-12,22:00:00,77.47272727272727
2347167796,2016-04-12,23:00:00,77.2917933130699
2347167796,2016-04-13,00:00:00,67.41812865497076
2347167796,2016-04-13,01:00:00,64.28774928774929
2347167796,2016-04-13,02:00:00,64.8231884057971
2347167796,2016-04-13,03:00:00,65.75862068965517
2347167796,2016-04-13,04:00:00,63.779761904761905
2347167796,2016-04-13,05:00:00,61.86217008797654
2347167796,2016-04-13,06:00:00,65.55747126436782
2347167796,2016-04-13,07:00:00,92.24293785310735
2347167796,2016-04-13,08:00:00,82.18708240534521
2347167796,2016-04-13,09:00:00,73.94334975369458
2347167796,2016-04-13,10:00:00,69.9275
2347167796,2016-04-13,11:00:00,69.13648293963254
2347167796,2016-04-13,12:00:00,76.13477088948787
2347167796,2016-04-13,13:00:00,81.0228832951945
2347167796,2016-04-13,14:00:00,74.7258064516129
2347167796,2016-04-13,15:00:00,75.48426150121065
2347167796,2016-04-13,16:00:00,75.99761904761905
2347167796,2016-04-13,17:00:00,71.0935064935065
2347167796,2016-04-13,18:00:00,85.32589285714286
2347167796,2016-04-13,19:00:00,72.14099216710183
2347167796,2016-04-13,20:00:00,74.10123456790123
2347167796,2016-04-13,21:00:00,90.3024193548387
2347167796,2016-04-13,22:00:00,69.21652421652422
2347167796,2016-04-13,23:00:00,69.13881019830028
2347167796,2016-04-14,00:00:00,66.84545454545454
2347167796,2016-04-14,01:00:00,64.77363896848138
2347167796,2016-04-14,02:00:00,63.847507331378296
2347167796,2016-04-14,03:00:00,65.75892857142857
2347167796,2016-04-14,04:00:00,62.782467532467535
2347167796,2016-04-14,05:00:00,64.07941176470588
2347167796,2016-04-14,06:00:00,64.78923766816143
2347167796,2016-04-14,07:00:00,87.18181818181819
